#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  40 320
# Band-Index    1
   0.38044     -3.506321
   0.36817     -3.505409
   0.35590     -3.509168
   0.34363     -3.538728
   0.33136     -3.498829
   0.31908     -3.490682
   0.30681     -3.486799
   0.29454     -3.483487
   0.28227     -3.482293
   0.26999     -3.485034
   0.25772     -3.493928
   0.24545     -3.508532
   0.23318     -3.520357
   0.23318     -3.520357
   0.22090     -3.508568
   0.20863     -3.493957
   0.19636     -3.485051
   0.18409     -3.482303
   0.17181     -3.483493
   0.15954     -3.486802
   0.14727     -3.490686
   0.13500     -3.498840
   0.12272     -3.538738
   0.11045     -3.509176
   0.09818     -3.505416
   0.08591     -3.506330
   0.07363     -3.507187
   0.06136     -3.511297
   0.04909     -3.537430
   0.03682     -3.558605
   0.02454     -3.571194
   0.01227     -3.611477
   0.00000     -3.647918
 
# Band-Index  163
   0.00000     -3.499899
   0.01227     -3.505216
   0.02454     -3.521543
   0.03682     -3.545213
   0.04909     -3.512341
   0.06136     -3.502447
   0.07363     -3.503150
   0.08591     -3.502884
   0.09818     -3.501467
   0.11045     -3.498900
   0.12272     -3.497166
   0.13500     -3.494234
   0.14727     -3.490119
   0.15954     -3.485222
   0.17181     -3.480619
   0.18409     -3.476473
   0.19636     -3.472671
   0.20863     -3.468797
   0.22090     -3.465220
   0.23318     -3.462792
   0.23318     -3.462792
   0.24545     -3.465221
   0.25772     -3.468797
   0.26999     -3.472672
   0.28227     -3.476474
   0.29454     -3.480620
   0.30681     -3.485223
   0.31908     -3.490119
   0.33136     -3.494231
   0.34363     -3.497162
   0.35590     -3.498896
   0.36817     -3.501461
   0.38044     -3.502877
   0.39272     -3.503140
   0.40499     -3.502434
   0.41726     -3.512319
   0.42953     -3.545201
   0.44181     -3.521544
   0.45408     -3.505194
   0.46635     -3.499872
 
# Band-Index  164
   0.46635     -3.499483
   0.45408     -3.504674
   0.44181     -3.520432
   0.42953     -3.544146
   0.41726     -3.511863
   0.40499     -3.490459
   0.39272     -3.458945
   0.38044     -3.440184
   0.36817     -3.464918
   0.35590     -3.494241
   0.34363     -3.494782
   0.33136     -3.475886
   0.31908     -3.477628
   0.30681     -3.478535
   0.29454     -3.477925
   0.28227     -3.475337
   0.26999     -3.471292
   0.25772     -3.467246
   0.24545     -3.463880
   0.23318     -3.462726
   0.23318     -3.462726
   0.22090     -3.463877
   0.20863     -3.467244
   0.19636     -3.471291
   0.18409     -3.475338
   0.17181     -3.477931
   0.15954     -3.478546
   0.14727     -3.477643
   0.13500     -3.475911
   0.12272     -3.494786
   0.11045     -3.494250
   0.09818     -3.464928
   0.08591     -3.440209
   0.07363     -3.458927
   0.06136     -3.490450
   0.04909     -3.511884
   0.03682     -3.544165
   0.02454     -3.520433
   0.01227     -3.504696
   0.00000     -3.499510
 
# Band-Index  165
   0.00000     -3.492433
   0.01227     -3.495878
   0.02454     -3.508152
   0.03682     -3.506286
   0.04909     -3.500338
   0.06136     -3.470829
   0.07363     -3.440596
   0.08591     -3.433660
   0.09818     -3.451065
   0.11045     -3.461443
   0.12272     -3.469449
   0.13500     -3.474129
   0.14727     -3.464675
   0.15954     -3.465797
   0.17181     -3.465506
   0.18409     -3.464446
   0.19636     -3.463174
   0.20863     -3.462087
   0.22090     -3.461444
   0.23318     -3.461768
   0.23318     -3.461768
   0.24545     -3.461443
   0.25772     -3.462085
   0.26999     -3.463169
   0.28227     -3.464438
   0.29454     -3.465495
   0.30681     -3.465781
   0.31908     -3.464656
   0.33136     -3.474107
   0.34363     -3.469428
   0.35590     -3.461420
   0.36817     -3.451040
   0.38044     -3.433646
   0.39272     -3.440574
   0.40499     -3.470806
   0.41726     -3.500322
   0.42953     -3.506266
   0.44181     -3.508119
   0.45408     -3.495845
   0.46635     -3.492400
 
# Band-Index  166
   0.46635     -3.490855
   0.45408     -3.494339
   0.44181     -3.506294
   0.42953     -3.504711
   0.41726     -3.498683
   0.40499     -3.470199
   0.39272     -3.435773
   0.38044     -3.425115
   0.36817     -3.435926
   0.35590     -3.446817
   0.34363     -3.455408
   0.33136     -3.461059
   0.31908     -3.410952
   0.30681     -3.386507
   0.29454     -3.407792
   0.28227     -3.427637
   0.26999     -3.444369
   0.25772     -3.455133
   0.24545     -3.459924
   0.23318     -3.461271
   0.23318     -3.461271
   0.22090     -3.459931
   0.20863     -3.455151
   0.19636     -3.444401
   0.18409     -3.427678
   0.17181     -3.407836
   0.15954     -3.386552
   0.14727     -3.410989
   0.13500     -3.461081
   0.12272     -3.455434
   0.11045     -3.446846
   0.09818     -3.435957
   0.08591     -3.425129
   0.07363     -3.435799
   0.06136     -3.470222
   0.04909     -3.498692
   0.03682     -3.504728
   0.02454     -3.506329
   0.01227     -3.494368
   0.00000     -3.490883
 
# Band-Index  167
   0.00000     -3.414174
   0.01227     -3.442912
   0.02454     -3.469543
   0.03682     -3.473686
   0.04909     -3.448246
   0.06136     -3.419847
   0.07363     -3.407013
   0.08591     -3.420269
   0.09818     -3.387899
   0.11045     -3.353949
   0.12272     -3.323616
   0.13500     -3.342028
   0.14727     -3.364471
   0.15954     -3.342504
   0.17181     -3.274612
   0.18409     -3.253473
   0.19636     -3.249693
   0.20863     -3.246035
   0.22090     -3.241772
   0.23318     -3.238737
   0.23318     -3.238737
   0.24545     -3.241790
   0.25772     -3.246059
   0.26999     -3.249712
   0.28227     -3.253468
   0.29454     -3.274572
   0.30681     -3.342466
   0.31908     -3.364425
   0.33136     -3.341982
   0.34363     -3.323609
   0.35590     -3.353963
   0.36817     -3.387917
   0.38044     -3.420274
   0.39272     -3.406977
   0.40499     -3.419819
   0.41726     -3.448226
   0.42953     -3.473670
   0.44181     -3.469539
   0.45408     -3.442923
   0.46635     -3.414187
 
# Band-Index  168
   0.46635     -3.413454
   0.45408     -3.442610
   0.44181     -3.469048
   0.42953     -3.472803
   0.41726     -3.446222
   0.40499     -3.418519
   0.39272     -3.403857
   0.38044     -3.383954
   0.36817     -3.356443
   0.35590     -3.333262
   0.34363     -3.321224
   0.33136     -3.302572
   0.31908     -3.286709
   0.30681     -3.273036
   0.29454     -3.260040
   0.28227     -3.252559
   0.26999     -3.244573
   0.25772     -3.238788
   0.24545     -3.235243
   0.23318     -3.234105
   0.23318     -3.234105
   0.22090     -3.235285
   0.20863     -3.238829
   0.19636     -3.244614
   0.18409     -3.252595
   0.17181     -3.260069
   0.15954     -3.273073
   0.14727     -3.286746
   0.13500     -3.302604
   0.12272     -3.321266
   0.11045     -3.333289
   0.09818     -3.356470
   0.08591     -3.383980
   0.07363     -3.403886
   0.06136     -3.418547
   0.04909     -3.446239
   0.03682     -3.472817
   0.02454     -3.469056
   0.01227     -3.442602
   0.00000     -3.413440
 
# Band-Index  169
   0.00000     -3.399759
   0.01227     -3.376946
   0.02454     -3.370895
   0.03682     -3.363548
   0.04909     -3.371264
   0.06136     -3.381642
   0.07363     -3.393265
   0.08591     -3.383185
   0.09818     -3.354843
   0.11045     -3.332593
   0.12272     -3.311051
   0.13500     -3.296742
   0.14727     -3.282495
   0.15954     -3.269999
   0.17181     -3.259463
   0.18409     -3.243424
   0.19636     -3.238389
   0.20863     -3.234196
   0.22090     -3.232839
   0.23318     -3.234020
   0.23318     -3.234020
   0.24545     -3.232848
   0.25772     -3.234182
   0.26999     -3.238374
   0.28227     -3.243428
   0.29454     -3.259427
   0.30681     -3.269963
   0.31908     -3.282458
   0.33136     -3.296705
   0.34363     -3.311030
   0.35590     -3.332559
   0.36817     -3.354809
   0.38044     -3.383152
   0.39272     -3.393255
   0.40499     -3.381615
   0.41726     -3.371240
   0.42953     -3.363543
   0.44181     -3.370892
   0.45408     -3.376953
   0.46635     -3.399774
 
# Band-Index  170
   0.46635     -3.399018
   0.45408     -3.376211
   0.44181     -3.367494
   0.42953     -3.361274
   0.41726     -3.354999
   0.40499     -3.368374
   0.39272     -3.374133
   0.38044     -3.353225
   0.36817     -3.326854
   0.35590     -3.297511
   0.34363     -3.310446
   0.33136     -3.282004
   0.31908     -3.252142
   0.30681     -3.245072
   0.29454     -3.245946
   0.28227     -3.202029
   0.26999     -3.203773
   0.25772     -3.212410
   0.24545     -3.218411
   0.23318     -3.220343
   0.23318     -3.220343
   0.22090     -3.218397
   0.20863     -3.212379
   0.19636     -3.203736
   0.18409     -3.202062
   0.17181     -3.245914
   0.15954     -3.245034
   0.14727     -3.252118
   0.13500     -3.281987
   0.12272     -3.310472
   0.11045     -3.297550
   0.09818     -3.326888
   0.08591     -3.353258
   0.07363     -3.374162
   0.06136     -3.368400
   0.04909     -3.355021
   0.03682     -3.361274
   0.02454     -3.367492
   0.01227     -3.376200
   0.00000     -3.399001
 
# Band-Index  171
   0.00000     -3.324577
   0.01227     -3.345750
   0.02454     -3.348171
   0.03682     -3.346389
   0.04909     -3.328783
   0.06136     -3.353470
   0.07363     -3.366194
   0.08591     -3.351138
   0.09818     -3.325593
   0.11045     -3.293858
   0.12272     -3.260702
   0.13500     -3.233774
   0.14727     -3.237401
   0.15954     -3.217617
   0.17181     -3.188088
   0.18409     -3.192904
   0.19636     -3.132102
   0.20863     -3.106438
   0.22090     -3.082588
   0.23318     -3.061603
   0.23318     -3.061603
   0.24545     -3.082617
   0.25772     -3.106466
   0.26999     -3.132130
   0.28227     -3.192938
   0.29454     -3.188114
   0.30681     -3.217642
   0.31908     -3.237441
   0.33136     -3.233800
   0.34363     -3.260669
   0.35590     -3.293825
   0.36817     -3.325558
   0.38044     -3.351102
   0.39272     -3.366162
   0.40499     -3.353457
   0.41726     -3.328785
   0.42953     -3.346383
   0.44181     -3.348159
   0.45408     -3.345735
   0.46635     -3.324554
 
# Band-Index  172
   0.46635     -3.324102
   0.45408     -3.345313
   0.44181     -3.337864
   0.42953     -3.335170
   0.41726     -3.324435
   0.40499     -3.280408
   0.39272     -3.223862
   0.38044     -3.247150
   0.36817     -3.270856
   0.35590     -3.291558
   0.34363     -3.259795
   0.33136     -3.225971
   0.31908     -3.194280
   0.30681     -3.173716
   0.29454     -3.182631
   0.28227     -3.159414
   0.26999     -3.130940
   0.25772     -3.074017
   0.24545     -3.064271
   0.23318     -3.060981
   0.23318     -3.060981
   0.22090     -3.064298
   0.20863     -3.074044
   0.19636     -3.130978
   0.18409     -3.159388
   0.17181     -3.182593
   0.15954     -3.173694
   0.14727     -3.194310
   0.13500     -3.226001
   0.12272     -3.259826
   0.11045     -3.291599
   0.09818     -3.270903
   0.08591     -3.247197
   0.07363     -3.223858
   0.06136     -3.280377
   0.04909     -3.324416
   0.03682     -3.335190
   0.02454     -3.337871
   0.01227     -3.345323
   0.00000     -3.324125
 
# Band-Index  173
   0.00000     -3.321700
   0.01227     -3.287212
   0.02454     -3.252976
   0.03682     -3.283672
   0.04909     -3.314874
   0.06136     -3.280100
   0.07363     -3.222785
   0.08591     -3.181254
   0.09818     -3.195267
   0.11045     -3.209893
   0.12272     -3.221896
   0.13500     -3.224551
   0.14727     -3.193408
   0.15954     -3.162773
   0.17181     -3.134737
   0.18409     -3.110027
   0.19636     -3.089461
   0.20863     -3.073449
   0.22090     -3.063792
   0.23318     -3.060306
   0.23318     -3.060306
   0.24545     -3.063760
   0.25772     -3.073417
   0.26999     -3.089432
   0.28227     -3.109998
   0.29454     -3.134708
   0.30681     -3.162743
   0.31908     -3.193378
   0.33136     -3.224535
   0.34363     -3.221938
   0.35590     -3.209936
   0.36817     -3.195310
   0.38044     -3.181296
   0.39272     -3.222782
   0.40499     -3.280129
   0.41726     -3.314872
   0.42953     -3.283664
   0.44181     -3.252965
   0.45408     -3.287185
   0.46635     -3.321673
 
# Band-Index  174
   0.46635     -3.318771
   0.45408     -3.282550
   0.44181     -3.248072
   0.42953     -3.222857
   0.41726     -3.188164
   0.40499     -3.198979
   0.39272     -3.222035
   0.38044     -3.157619
   0.36817     -3.107467
   0.35590     -3.118342
   0.34363     -3.130895
   0.33136     -3.143696
   0.31908     -3.155957
   0.30681     -3.158552
   0.29454     -3.133603
   0.28227     -3.109292
   0.26999     -3.088877
   0.25772     -3.060727
   0.24545     -3.041345
   0.23318     -3.060064
   0.23318     -3.060064
   0.22090     -3.041316
   0.20863     -3.060765
   0.19636     -3.088909
   0.18409     -3.109324
   0.17181     -3.133634
   0.15954     -3.158567
   0.14727     -3.155921
   0.13500     -3.143659
   0.12272     -3.130858
   0.11045     -3.118306
   0.09818     -3.107434
   0.08591     -3.157580
   0.07363     -3.222006
   0.06136     -3.199026
   0.04909     -3.188139
   0.03682     -3.222838
   0.02454     -3.248070
   0.01227     -3.282575
   0.00000     -3.318786
 
# Band-Index  175
   0.00000     -3.250427
   0.01227     -3.251443
   0.02454     -3.241117
   0.03682     -3.213736
   0.04909     -3.183272
   0.06136     -3.150329
   0.07363     -3.155277
   0.08591     -3.152564
   0.09818     -3.091240
   0.11045     -3.025749
   0.12272     -2.974910
   0.13500     -2.971908
   0.14727     -2.972836
   0.15954     -2.977148
   0.17181     -2.984495
   0.18409     -2.994622
   0.19636     -3.007300
   0.20863     -3.021861
   0.22090     -2.988261
   0.23318     -2.921964
   0.23318     -2.921964
   0.24545     -2.988224
   0.25772     -3.021891
   0.26999     -3.007331
   0.28227     -2.994654
   0.29454     -2.984526
   0.30681     -2.977178
   0.31908     -2.972864
   0.33136     -2.971932
   0.34363     -2.974929
   0.35590     -3.025789
   0.36817     -3.091280
   0.38044     -3.152610
   0.39272     -3.155317
   0.40499     -3.150357
   0.41726     -3.183299
   0.42953     -3.213753
   0.44181     -3.241092
   0.45408     -3.251433
   0.46635     -3.250414
 
# Band-Index  176
   0.46635     -3.213730
   0.45408     -3.226132
   0.44181     -3.235472
   0.42953     -3.196808
   0.41726     -3.174585
   0.40499     -3.146230
   0.39272     -3.113464
   0.38044     -3.099216
   0.36817     -3.089087
   0.35590     -3.024699
   0.34363     -2.963812
   0.33136     -2.917509
   0.31908     -2.881783
   0.30681     -2.848616
   0.29454     -2.820878
   0.28227     -2.847048
   0.26999     -2.875384
   0.25772     -2.898555
   0.24545     -2.913927
   0.23318     -2.917752
   0.23318     -2.917752
   0.22090     -2.913889
   0.20863     -2.898517
   0.19636     -2.875346
   0.18409     -2.847010
   0.17181     -2.820840
   0.15954     -2.848580
   0.14727     -2.881746
   0.13500     -2.917472
   0.12272     -2.963771
   0.11045     -3.024650
   0.09818     -3.089040
   0.08591     -3.099187
   0.07363     -3.113434
   0.06136     -3.146199
   0.04909     -3.174632
   0.03682     -3.196839
   0.02454     -3.235499
   0.01227     -3.226147
   0.00000     -3.213750
 
# Band-Index  177
   0.00000     -3.191867
   0.01227     -3.208744
   0.02454     -3.224669
   0.03682     -3.189639
   0.04909     -3.154916
   0.06136     -3.139078
   0.07363     -3.106503
   0.08591     -3.066654
   0.09818     -3.027110
   0.11045     -2.988181
   0.12272     -2.962889
   0.13500     -2.915723
   0.14727     -2.879942
   0.15954     -2.846834
   0.17181     -2.819098
   0.18409     -2.845261
   0.19636     -2.873656
   0.20863     -2.896863
   0.22090     -2.912256
   0.23318     -2.917636
   0.23318     -2.917636
   0.24545     -2.912294
   0.25772     -2.896901
   0.26999     -2.873695
   0.28227     -2.845300
   0.29454     -2.819135
   0.30681     -2.846868
   0.31908     -2.879976
   0.33136     -2.915758
   0.34363     -2.962935
   0.35590     -2.988218
   0.36817     -3.027146
   0.38044     -3.066688
   0.39272     -3.106536
   0.40499     -3.139102
   0.41726     -3.154893
   0.42953     -3.189605
   0.44181     -3.224664
   0.45408     -3.208736
   0.46635     -3.191860
 
# Band-Index  178
   0.46635     -3.181677
   0.45408     -3.173292
   0.44181     -3.153862
   0.42953     -3.150221
   0.41726     -3.141574
   0.40499     -3.095574
   0.39272     -3.081788
   0.38044     -3.060997
   0.36817     -3.024381
   0.35590     -2.986739
   0.34363     -2.948916
   0.33136     -2.898921
   0.31908     -2.844308
   0.30681     -2.801322
   0.29454     -2.811255
   0.28227     -2.787301
   0.26999     -2.761062
   0.25772     -2.786075
   0.24545     -2.849941
   0.23318     -2.916652
   0.23318     -2.916652
   0.22090     -2.849978
   0.20863     -2.786110
   0.19636     -2.761030
   0.18409     -2.787265
   0.17181     -2.811219
   0.15954     -2.801337
   0.14727     -2.844266
   0.13500     -2.898878
   0.12272     -2.948877
   0.11045     -2.986711
   0.09818     -3.024350
   0.08591     -3.060970
   0.07363     -3.081776
   0.06136     -3.095601
   0.04909     -3.141609
   0.03682     -3.150268
   0.02454     -3.153894
   0.01227     -3.173328
   0.00000     -3.181714
 
# Band-Index  179
   0.00000     -3.173918
   0.01227     -3.162608
   0.02454     -3.134803
   0.03682     -3.130583
   0.04909     -3.107755
   0.06136     -3.087860
   0.07363     -3.045322
   0.08591     -3.009500
   0.09818     -2.993131
   0.11045     -2.980967
   0.12272     -2.946966
   0.13500     -2.898062
   0.14727     -2.843615
   0.15954     -2.794894
   0.17181     -2.809489
   0.18409     -2.785899
   0.19636     -2.759649
   0.20863     -2.736595
   0.22090     -2.718793
   0.23318     -2.711585
   0.23318     -2.711585
   0.24545     -2.718807
   0.25772     -2.736621
   0.26999     -2.759680
   0.28227     -2.785932
   0.29454     -2.809525
   0.30681     -2.794938
   0.31908     -2.843664
   0.33136     -2.898111
   0.34363     -2.947003
   0.35590     -2.980985
   0.36817     -2.993139
   0.38044     -3.009497
   0.39272     -3.045289
   0.40499     -3.087843
   0.41726     -3.107732
   0.42953     -3.130554
   0.44181     -3.134769
   0.45408     -3.162574
   0.46635     -3.173885
 
# Band-Index  180
   0.46635     -3.157378
   0.45408     -3.133860
   0.44181     -3.125709
   0.42953     -3.103861
   0.41726     -3.087079
   0.40499     -3.079801
   0.39272     -3.040223
   0.38044     -2.995880
   0.36817     -2.953262
   0.35590     -2.915897
   0.34363     -2.883676
   0.33136     -2.854228
   0.31908     -2.826669
   0.30681     -2.794129
   0.29454     -2.777327
   0.28227     -2.756691
   0.26999     -2.745355
   0.25772     -2.736047
   0.24545     -2.717113
   0.23318     -2.708339
   0.23318     -2.708339
   0.22090     -2.717096
   0.20863     -2.736018
   0.19636     -2.745375
   0.18409     -2.756707
   0.17181     -2.777343
   0.15954     -2.794081
   0.14727     -2.826686
   0.13500     -2.854248
   0.12272     -2.883698
   0.11045     -2.915922
   0.09818     -2.953293
   0.08591     -2.995912
   0.07363     -3.040254
   0.06136     -3.079816
   0.04909     -3.087051
   0.03682     -3.103893
   0.02454     -3.125757
   0.01227     -3.133870
   0.00000     -3.157389
 
# Band-Index  181
   0.00000     -3.078647
   0.01227     -3.101244
   0.02454     -3.100999
   0.03682     -3.071685
   0.04909     -3.069459
   0.06136     -3.037273
   0.07363     -3.017975
   0.08591     -2.993808
   0.09818     -2.951171
   0.11045     -2.909233
   0.12272     -2.870433
   0.13500     -2.835961
   0.14727     -2.806356
   0.15954     -2.783090
   0.17181     -2.758532
   0.18409     -2.737498
   0.19636     -2.719691
   0.20863     -2.715343
   0.22090     -2.706106
   0.23318     -2.702655
   0.23318     -2.702655
   0.24545     -2.706094
   0.25772     -2.715321
   0.26999     -2.719653
   0.28227     -2.737458
   0.29454     -2.758496
   0.30681     -2.783089
   0.31908     -2.806315
   0.33136     -2.835920
   0.34363     -2.870393
   0.35590     -2.909194
   0.36817     -2.951132
   0.38044     -2.993777
   0.39272     -3.017984
   0.40499     -3.037240
   0.41726     -3.069429
   0.42953     -3.071691
   0.44181     -3.100990
   0.45408     -3.101196
   0.46635     -3.078587
 
# Band-Index  182
   0.46635     -3.074457
   0.45408     -3.051841
   0.44181     -3.027321
   0.42953     -3.053437
   0.41726     -3.030889
   0.40499     -3.024719
   0.39272     -3.003968
   0.38044     -2.970449
   0.36817     -2.936064
   0.35590     -2.899035
   0.34363     -2.860537
   0.33136     -2.823811
   0.31908     -2.790445
   0.30681     -2.779320
   0.29454     -2.749618
   0.28227     -2.717130
   0.26999     -2.714964
   0.25772     -2.705921
   0.24545     -2.697226
   0.23318     -2.690590
   0.23318     -2.690590
   0.22090     -2.697245
   0.20863     -2.705953
   0.19636     -2.714998
   0.18409     -2.717132
   0.17181     -2.749573
   0.15954     -2.779285
   0.14727     -2.790480
   0.13500     -2.823848
   0.12272     -2.860575
   0.11045     -2.899072
   0.09818     -2.936097
   0.08591     -2.970481
   0.07363     -3.004001
   0.06136     -3.024693
   0.04909     -3.030895
   0.03682     -3.053410
   0.02454     -3.027367
   0.01227     -3.051887
   0.00000     -3.074491
 
# Band-Index  183
   0.00000     -2.990674
   0.01227     -2.994567
   0.02454     -3.025958
   0.03682     -3.012565
   0.04909     -3.021096
   0.06136     -2.997991
   0.07363     -2.965019
   0.08591     -2.932284
   0.09818     -2.899801
   0.11045     -2.867534
   0.12272     -2.835455
   0.13500     -2.805755
   0.14727     -2.778868
   0.15954     -2.777955
   0.17181     -2.748812
   0.18409     -2.714582
   0.19636     -2.698680
   0.20863     -2.687338
   0.22090     -2.683761
   0.23318     -2.687792
   0.23318     -2.687792
   0.24545     -2.683751
   0.25772     -2.687316
   0.26999     -2.698656
   0.28227     -2.714576
   0.29454     -2.748843
   0.30681     -2.777951
   0.31908     -2.778830
   0.33136     -2.805713
   0.34363     -2.835445
   0.35590     -2.867526
   0.36817     -2.899794
   0.38044     -2.932278
   0.39272     -2.965013
   0.40499     -2.997985
   0.41726     -3.021132
   0.42953     -3.012605
   0.44181     -3.026002
   0.45408     -2.994609
   0.46635     -2.990716
 
# Band-Index  184
   0.46635     -2.952745
   0.45408     -2.989837
   0.44181     -3.002721
   0.42953     -3.002704
   0.41726     -2.978272
   0.40499     -2.953865
   0.39272     -2.929531
   0.38044     -2.905262
   0.36817     -2.881014
   0.35590     -2.856624
   0.34363     -2.831687
   0.33136     -2.803529
   0.31908     -2.777701
   0.30681     -2.760360
   0.29454     -2.734476
   0.28227     -2.711789
   0.26999     -2.696104
   0.25772     -2.682750
   0.24545     -2.673965
   0.23318     -2.669764
   0.23318     -2.669764
   0.22090     -2.673983
   0.20863     -2.682778
   0.19636     -2.696135
   0.18409     -2.711792
   0.17181     -2.734506
   0.15954     -2.760392
   0.14727     -2.777730
   0.13500     -2.803540
   0.12272     -2.831730
   0.11045     -2.856668
   0.09818     -2.881059
   0.08591     -2.905308
   0.07363     -2.929577
   0.06136     -2.953911
   0.04909     -2.978319
   0.03682     -3.002750
   0.02454     -3.002680
   0.01227     -2.989793
   0.00000     -2.952710
 
# Band-Index  185
   0.00000     -2.950304
   0.01227     -2.948325
   0.02454     -2.940211
   0.03682     -2.930329
   0.04909     -2.919695
   0.06136     -2.908410
   0.07363     -2.896092
   0.08591     -2.882049
   0.09818     -2.865533
   0.11045     -2.846206
   0.12272     -2.824478
   0.13500     -2.801295
   0.14727     -2.772202
   0.15954     -2.754529
   0.17181     -2.732545
   0.18409     -2.708146
   0.19636     -2.690023
   0.20863     -2.674076
   0.22090     -2.661906
   0.23318     -2.663688
   0.23318     -2.663688
   0.24545     -2.661901
   0.25772     -2.674042
   0.26999     -2.689991
   0.28227     -2.708161
   0.29454     -2.732518
   0.30681     -2.754501
   0.31908     -2.772188
   0.33136     -2.801271
   0.34363     -2.824460
   0.35590     -2.846197
   0.36817     -2.865534
   0.38044     -2.882060
   0.39272     -2.896111
   0.40499     -2.908435
   0.41726     -2.919724
   0.42953     -2.930360
   0.44181     -2.940244
   0.45408     -2.948359
   0.46635     -2.950349
 
# Band-Index  186
   0.46635     -2.950296
   0.45408     -2.908765
   0.44181     -2.864565
   0.42953     -2.818571
   0.41726     -2.771252
   0.40499     -2.723110
   0.39272     -2.674692
   0.38044     -2.626697
   0.36817     -2.629228
   0.35590     -2.656037
   0.34363     -2.685044
   0.33136     -2.715867
   0.31908     -2.747824
   0.30681     -2.751493
   0.29454     -2.727195
   0.28227     -2.705280
   0.26999     -2.680509
   0.25772     -2.660362
   0.24545     -2.651752
   0.23318     -2.650904
   0.23318     -2.650904
   0.22090     -2.651751
   0.20863     -2.660329
   0.19636     -2.680476
   0.18409     -2.705301
   0.17181     -2.727234
   0.15954     -2.751533
   0.14727     -2.747788
   0.13500     -2.715829
   0.12272     -2.685006
   0.11045     -2.656000
   0.09818     -2.629192
   0.08591     -2.626651
   0.07363     -2.674646
   0.06136     -2.723064
   0.04909     -2.771206
   0.03682     -2.818525
   0.02454     -2.864518
   0.01227     -2.908719
   0.00000     -2.950251
 
# Band-Index  187
   0.00000     -2.510888
   0.01227     -2.514425
   0.02454     -2.522323
   0.03682     -2.533348
   0.04909     -2.547147
   0.06136     -2.563646
   0.07363     -2.582828
   0.08591     -2.604583
   0.09818     -2.627116
   0.11045     -2.654024
   0.12272     -2.683115
   0.13500     -2.714033
   0.14727     -2.746155
   0.15954     -2.742013
   0.17181     -2.715919
   0.18409     -2.700355
   0.19636     -2.679708
   0.20863     -2.658849
   0.22090     -2.648963
   0.23318     -2.637943
   0.23318     -2.637943
   0.24545     -2.648971
   0.25772     -2.658893
   0.26999     -2.679752
   0.28227     -2.700335
   0.29454     -2.715901
   0.30681     -2.741997
   0.31908     -2.746193
   0.33136     -2.714072
   0.34363     -2.683154
   0.35590     -2.654063
   0.36817     -2.627155
   0.38044     -2.604619
   0.39272     -2.582864
   0.40499     -2.563682
   0.41726     -2.547182
   0.42953     -2.533383
   0.44181     -2.522357
   0.45408     -2.514459
   0.46635     -2.510922
 
# Band-Index  188
   0.46635     -2.510832
   0.45408     -2.513188
   0.44181     -2.520527
   0.42953     -2.531348
   0.41726     -2.545077
   0.40499     -2.561567
   0.39272     -2.580781
   0.38044     -2.602674
   0.36817     -2.579578
   0.35590     -2.536998
   0.34363     -2.530493
   0.33136     -2.541701
   0.31908     -2.555193
   0.30681     -2.570025
   0.29454     -2.585747
   0.28227     -2.602704
   0.26999     -2.621255
   0.25772     -2.632651
   0.24545     -2.638062
   0.23318     -2.636528
   0.23318     -2.636528
   0.22090     -2.638031
   0.20863     -2.632628
   0.19636     -2.621235
   0.18409     -2.602685
   0.17181     -2.585721
   0.15954     -2.569998
   0.14727     -2.555164
   0.13500     -2.541671
   0.12272     -2.530461
   0.11045     -2.536956
   0.09818     -2.579532
   0.08591     -2.602636
   0.07363     -2.580743
   0.06136     -2.561529
   0.04909     -2.545039
   0.03682     -2.531312
   0.02454     -2.520491
   0.01227     -2.513153
   0.00000     -2.510798
 
# Band-Index  189
   0.00000     -2.491872
   0.01227     -2.491524
   0.02454     -2.490274
   0.03682     -2.489682
   0.04909     -2.490397
   0.06136     -2.492638
   0.07363     -2.496492
   0.08591     -2.502007
   0.09818     -2.509211
   0.11045     -2.518109
   0.12272     -2.528667
   0.13500     -2.540790
   0.14727     -2.554305
   0.15954     -2.568951
   0.17181     -2.584420
   0.18409     -2.601321
   0.19636     -2.617308
   0.20863     -2.630576
   0.22090     -2.636998
   0.23318     -2.635502
   0.23318     -2.635502
   0.24545     -2.637035
   0.25772     -2.630601
   0.26999     -2.617332
   0.28227     -2.601344
   0.29454     -2.584443
   0.30681     -2.568976
   0.31908     -2.554332
   0.33136     -2.540818
   0.34363     -2.528697
   0.35590     -2.518141
   0.36817     -2.509244
   0.38044     -2.502040
   0.39272     -2.496526
   0.40499     -2.492673
   0.41726     -2.490433
   0.42953     -2.489718
   0.44181     -2.490311
   0.45408     -2.491562
   0.46635     -2.491911
 
# Band-Index  190
   0.46635     -2.491829
   0.45408     -2.490348
   0.44181     -2.488592
   0.42953     -2.487847
   0.41726     -2.488537
   0.40499     -2.490801
   0.39272     -2.494682
   0.38044     -2.500160
   0.36817     -2.507024
   0.35590     -2.512743
   0.34363     -2.486254
   0.33136     -2.497583
   0.31908     -2.513448
   0.30681     -2.529868
   0.29454     -2.548142
   0.28227     -2.592757
   0.26999     -2.607658
   0.25772     -2.603922
   0.24545     -2.618832
   0.23318     -2.634816
   0.23318     -2.634816
   0.22090     -2.618877
   0.20863     -2.603952
   0.19636     -2.607658
