#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  40 848
# Band-Index    1
   0.01438    -14.501710
   0.00719    -14.508417
   0.00000    -14.514637
 
# Band-Index   29
   0.00000    -14.288290
   0.00719    -14.292643
   0.01438    -14.297150
   0.02156    -14.301420
   0.02875    -14.305456
   0.03594    -14.309454
   0.04313    -14.325040
   0.05031    -14.344830
   0.05750    -14.364599
   0.06469    -14.375435
   0.07188    -14.354101
   0.07906    -14.332494
   0.08625    -14.325950
   0.09344    -14.327619
   0.10063    -14.329045
   0.10781    -14.330213
   0.11500    -14.331123
   0.12219    -14.331772
   0.12938    -14.332165
   0.13657    -14.337577
   0.13657    -14.337577
   0.14375    -14.332163
   0.15094    -14.331770
   0.15813    -14.331121
   0.16532    -14.330212
   0.17250    -14.329044
   0.17969    -14.327618
   0.18688    -14.325949
   0.19407    -14.332477
   0.20125    -14.354083
   0.20844    -14.375418
   0.21563    -14.364601
   0.22282    -14.344832
   0.23000    -14.325042
   0.23719    -14.309456
   0.24438    -14.305459
   0.25157    -14.301423
   0.25875    -14.297154
   0.26594    -14.292646
   0.27313    -14.288278
 
# Band-Index   30
   0.27313    -14.287467
   0.26594    -14.290261
   0.25875    -14.294778
   0.25157    -14.299048
   0.24438    -14.303063
   0.23719    -14.306823
   0.23000    -14.312530
   0.22282    -14.315833
   0.21563    -14.318832
   0.20844    -14.321561
   0.20125    -14.324026
   0.19407    -14.326171
   0.18688    -14.310433
   0.17969    -14.288136
   0.17250    -14.272331
   0.16532    -14.286066
   0.15813    -14.299504
   0.15094    -14.312632
   0.14375    -14.325450
   0.13657    -14.337570
   0.13657    -14.337570
   0.12938    -14.325456
   0.12219    -14.312638
   0.11500    -14.299510
   0.10781    -14.286072
   0.10063    -14.272337
   0.09344    -14.288122
   0.08625    -14.310419
   0.07906    -14.326166
   0.07188    -14.324022
   0.06469    -14.321557
   0.05750    -14.318827
   0.05031    -14.315828
   0.04313    -14.312525
   0.03594    -14.306825
   0.02875    -14.303064
   0.02156    -14.299050
   0.01438    -14.294780
   0.00719    -14.290263
   0.00000    -14.287447
 
# Band-Index   31
   0.00000    -14.285996
   0.00719    -14.282872
   0.01438    -14.277757
   0.02156    -14.273364
   0.02875    -14.285367
   0.03594    -14.304748
   0.04313    -14.310324
   0.05031    -14.313567
   0.05750    -14.316551
   0.06469    -14.319275
   0.07188    -14.321737
   0.07906    -14.323898
   0.08625    -14.310382
   0.09344    -14.288080
   0.10063    -14.272097
   0.10781    -14.285834
   0.11500    -14.299276
   0.12219    -14.312409
   0.12938    -14.325232
   0.13657    -14.335335
   0.13657    -14.335335
   0.14375    -14.325232
   0.15094    -14.312409
   0.15813    -14.299276
   0.16532    -14.285835
   0.17250    -14.272097
   0.17969    -14.288062
   0.18688    -14.310365
   0.19407    -14.323897
   0.20125    -14.321736
   0.20844    -14.319273
   0.21563    -14.316550
   0.22282    -14.313565
   0.23000    -14.310322
   0.23719    -14.304753
   0.24438    -14.285369
   0.25157    -14.273365
   0.25875    -14.277761
   0.26594    -14.282878
   0.27313    -14.285983
 
# Band-Index   32
   0.27313    -14.284903
   0.26594    -14.280369
   0.25875    -14.275085
   0.25157    -14.269535
   0.24438    -14.265273
   0.23719    -14.259612
   0.23000    -14.253407
   0.22282    -14.246888
   0.21563    -14.240097
   0.20844    -14.233044
   0.20125    -14.225741
   0.19407    -14.229253
   0.18688    -14.243911
   0.17969    -14.258265
   0.17250    -14.265486
   0.16532    -14.263581
   0.15813    -14.282371
   0.15094    -14.301024
   0.14375    -14.319533
   0.13657    -14.333799
   0.13657    -14.333799
   0.12938    -14.319537
   0.12219    -14.301028
   0.11500    -14.282375
   0.10781    -14.263585
   0.10063    -14.265473
   0.09344    -14.258271
   0.08625    -14.243916
   0.07906    -14.229259
   0.07188    -14.225736
   0.06469    -14.233039
   0.05750    -14.240092
   0.05031    -14.246883
   0.04313    -14.253401
   0.03594    -14.259606
   0.02875    -14.265266
   0.02156    -14.269536
   0.01438    -14.275085
   0.00719    -14.280369
   0.00000    -14.284892
 
# Band-Index   33
   0.00000    -14.211883
   0.00719    -14.225080
   0.01438    -14.244298
   0.02156    -14.263069
   0.02875    -14.263730
   0.03594    -14.257670
   0.04313    -14.251356
   0.05031    -14.244790
   0.05750    -14.237972
   0.06469    -14.230902
   0.07188    -14.223584
   0.07906    -14.229007
   0.08625    -14.243665
   0.09344    -14.258023
   0.10063    -14.265432
   0.10781    -14.263463
   0.11500    -14.282254
   0.12219    -14.300907
   0.12938    -14.319419
   0.13657    -14.332263
   0.13657    -14.332263
   0.14375    -14.319428
   0.15094    -14.300917
   0.15813    -14.282263
   0.16532    -14.263472
   0.17250    -14.265415
   0.17969    -14.258023
   0.18688    -14.243665
   0.19407    -14.229007
   0.20125    -14.223582
   0.20844    -14.230901
   0.21563    -14.237970
   0.22282    -14.244789
   0.23000    -14.251355
   0.23719    -14.257669
   0.24438    -14.263729
   0.25157    -14.263075
   0.25875    -14.244301
   0.26594    -14.225081
   0.27313    -14.211880
 
# Band-Index   34
   0.27313    -14.193965
   0.26594    -14.180727
   0.25875    -14.161356
   0.25157    -14.141495
   0.24438    -14.121711
   0.23719    -14.135074
   0.23000    -14.151500
   0.22282    -14.167637
   0.21563    -14.183482
   0.20844    -14.199035
   0.20125    -14.214289
   0.19407    -14.218161
   0.18688    -14.210382
   0.17969    -14.225596
   0.17250    -14.244648
   0.16532    -14.242538
   0.15813    -14.257983
   0.15094    -14.283390
   0.14375    -14.308523
   0.13657    -14.332261
   0.13657    -14.332261
   0.12938    -14.308524
   0.12219    -14.283392
   0.11500    -14.257985
   0.10781    -14.242524
   0.10063    -14.244652
   0.09344    -14.225600
   0.08625    -14.210375
   0.07906    -14.218155
   0.07188    -14.214294
   0.06469    -14.199041
   0.05750    -14.183488
   0.05031    -14.167642
   0.04313    -14.151505
   0.03594    -14.135080
   0.02875    -14.121705
   0.02156    -14.141490
   0.01438    -14.161350
   0.00719    -14.180719
   0.00000    -14.193952
 
# Band-Index   35
   0.00000    -14.048777
   0.00719    -14.066572
   0.01438    -14.084113
   0.02156    -14.101380
   0.02875    -14.118369
   0.03594    -14.134775
   0.04313    -14.151209
   0.05031    -14.167354
   0.05750    -14.183207
   0.06469    -14.198766
   0.07188    -14.214023
   0.07906    -14.216008
   0.08625    -14.208221
   0.09344    -14.225479
   0.10063    -14.244531
   0.10781    -14.242483
   0.11500    -14.219262
   0.12219    -14.195691
   0.12938    -14.171826
   0.13657    -14.148848
   0.13657    -14.148848
   0.14375    -14.171840
   0.15094    -14.195705
   0.15813    -14.219276
   0.16532    -14.242465
   0.17250    -14.244540
   0.17969    -14.225489
   0.18688    -14.208218
   0.19407    -14.216007
   0.20125    -14.214024
   0.20844    -14.198767
   0.21563    -14.183208
   0.22282    -14.167354
   0.23000    -14.151209
   0.23719    -14.134775
   0.24438    -14.118364
   0.25157    -14.101374
   0.25875    -14.084107
   0.26594    -14.066567
   0.27313    -14.048765
 
# Band-Index   36
   0.27313    -14.048761
   0.26594    -14.066222
   0.25875    -14.083775
   0.25157    -14.101054
   0.24438    -14.118055
   0.23719    -14.102379
   0.23000    -14.088994
   0.22282    -14.108802
   0.21563    -14.128528
   0.20844    -14.148159
   0.20125    -14.167687
   0.19407    -14.187105
   0.18688    -14.206379
   0.17969    -14.202300
   0.17250    -14.206504
   0.16532    -14.232333
   0.15813    -14.219202
   0.15094    -14.195631
   0.14375    -14.171766
   0.13657    -14.148758
   0.13657    -14.148758
   0.12938    -14.171785
   0.12219    -14.195649
   0.11500    -14.219220
   0.10781    -14.232335
   0.10063    -14.206505
   0.09344    -14.202295
   0.08625    -14.206381
   0.07906    -14.187109
   0.07188    -14.167690
   0.06469    -14.148162
   0.05750    -14.128531
   0.05031    -14.108806
   0.04313    -14.088998
   0.03594    -14.102374
   0.02875    -14.118054
   0.02156    -14.101054
   0.01438    -14.083775
   0.00719    -14.066221
   0.00000    -14.048761
 
# Band-Index   37
   0.00000    -14.048395
   0.00719    -14.030693
   0.01438    -14.012366
   0.02156    -14.029297
   0.02875    -14.049206
   0.03594    -14.069123
   0.04313    -14.088876
   0.05031    -14.108681
   0.05750    -14.128406
   0.06469    -14.148037
   0.07188    -14.167565
   0.07906    -14.186983
   0.08625    -14.206263
   0.09344    -14.200117
   0.10063    -14.193900
   0.10781    -14.185375
   0.11500    -14.176571
   0.12219    -14.167518
   0.12938    -14.158220
   0.13657    -14.148748
   0.13657    -14.148748
   0.14375    -14.158225
   0.15094    -14.167523
   0.15813    -14.176576
   0.16532    -14.185380
   0.17250    -14.193904
   0.17969    -14.200116
   0.18688    -14.206270
   0.19407    -14.186993
   0.20125    -14.167575
   0.20844    -14.148047
   0.21563    -14.128416
   0.22282    -14.108690
   0.23000    -14.088884
   0.23719    -14.069119
   0.24438    -14.049203
   0.25157    -14.029294
   0.25875    -14.012361
   0.26594    -14.030688
   0.27313    -14.048399
 
# Band-Index   38
   0.27313    -14.048391
   0.26594    -14.030312
   0.25875    -14.011968
   0.25157    -14.029181
   0.24438    -14.049090
   0.23719    -14.069007
   0.23000    -14.084266
   0.22282    -14.069785
   0.21563    -14.066571
   0.20844    -14.080674
   0.20125    -14.103323
   0.19407    -14.128466
   0.18688    -14.154350
   0.17969    -14.180401
   0.17250    -14.191802
   0.16532    -14.183238
   0.15813    -14.174430
   0.15094    -14.165377
   0.14375    -14.156081
   0.13657    -14.148551
   0.13657    -14.148551
   0.12938    -14.156082
   0.12219    -14.165378
   0.11500    -14.174431
   0.10781    -14.183240
   0.10063    -14.191803
   0.09344    -14.180402
   0.08625    -14.154351
   0.07906    -14.128467
   0.07188    -14.103324
   0.06469    -14.080674
   0.05750    -14.066568
   0.05031    -14.069781
   0.04313    -14.084260
   0.03594    -14.068998
   0.02875    -14.049081
   0.02156    -14.029173
   0.01438    -14.011968
   0.00719    -14.030312
   0.00000    -14.048393
 
# Band-Index   39
   0.00000    -13.977745
   0.00719    -13.990404
   0.01438    -14.009521
   0.02156    -13.993789
   0.02875    -13.976622
   0.03594    -13.989738
   0.04313    -14.002639
   0.05031    -14.015303
   0.05750    -14.027729
   0.06469    -14.039918
   0.07188    -14.051869
   0.07906    -14.063583
   0.08625    -14.075059
   0.09344    -14.086296
   0.10063    -14.097293
   0.10781    -14.108050
   0.11500    -14.118568
   0.12219    -14.128842
   0.12938    -14.138872
   0.13657    -14.146636
   0.13657    -14.146636
   0.14375    -14.138877
   0.15094    -14.128847
   0.15813    -14.118572
   0.16532    -14.108055
   0.17250    -14.097298
   0.17969    -14.086301
   0.18688    -14.075064
   0.19407    -14.063588
   0.20125    -14.051874
   0.20844    -14.039923
   0.21563    -14.027734
   0.22282    -14.015308
   0.23000    -14.002644
   0.23719    -13.989743
   0.24438    -13.976626
   0.25157    -13.993784
   0.25875    -14.009517
   0.26594    -13.990400
   0.27313    -13.977742
 
# Band-Index   40
   0.27313    -13.977633
   0.26594    -13.990289
   0.25875    -14.009405
   0.25157    -13.993372
   0.24438    -13.974972
   0.23719    -13.987700
   0.23000    -14.000590
   0.22282    -14.013244
   0.21563    -14.025660
   0.20844    -14.037840
   0.20125    -14.049783
   0.19407    -14.061489
   0.18688    -14.072957
   0.17969    -14.084187
   0.17250    -14.095179
   0.16532    -14.105930
   0.15813    -14.116442
   0.15094    -14.126712
   0.14375    -14.136739
   0.13657    -14.146451
   0.13657    -14.146451
   0.12938    -14.136740
   0.12219    -14.126713
   0.11500    -14.116443
   0.10781    -14.105931
   0.10063    -14.095180
   0.09344    -14.084188
   0.08625    -14.072958
   0.07906    -14.061490
   0.07188    -14.049784
   0.06469    -14.037841
   0.05750    -14.025661
   0.05031    -14.013245
   0.04313    -14.000591
   0.03594    -13.987701
   0.02875    -13.974976
   0.02156    -13.993372
   0.01438    -14.009398
   0.00719    -13.990285
   0.00000    -13.977638
 
# Band-Index   41
   0.00000    -13.958145
   0.00719    -13.945517
   0.01438    -13.949611
   0.02156    -13.963223
   0.02875    -13.974569
   0.03594    -13.955916
   0.04313    -13.973567
   0.05031    -13.995770
   0.05750    -14.006363
   0.06469    -13.999310
   0.07188    -13.983384
   0.07906    -13.964648
   0.08625    -13.970922
   0.09344    -13.996820
   0.10063    -14.022557
   0.10781    -14.048083
   0.11500    -14.073367
   0.12219    -14.098389
   0.12938    -14.123128
   0.13657    -14.146436
   0.13657    -14.146436
   0.14375    -14.123143
   0.15094    -14.098403
   0.15813    -14.073382
   0.16532    -14.048097
   0.17250    -14.022572
   0.17969    -13.996835
   0.18688    -13.970937
   0.19407    -13.964652
   0.20125    -13.983388
   0.20844    -13.999312
   0.21563    -14.006364
   0.22282    -13.995768
   0.23000    -13.973565
   0.23719    -13.955912
   0.24438    -13.974568
   0.25157    -13.963228
   0.25875    -13.949615
   0.26594    -13.945514
   0.27313    -13.958142
 
# Band-Index   42
   0.27313    -13.958024
   0.26594    -13.945399
   0.25875    -13.947615
   0.25157    -13.961213
   0.24438    -13.974509
   0.23719    -13.955474
   0.23000    -13.936635
   0.22282    -13.917146
   0.21563    -13.897457
   0.20844    -13.893891
   0.20125    -13.919131
   0.19407    -13.944972
   0.18688    -13.970864
   0.17969    -13.996761
   0.17250    -14.022498
   0.16532    -14.048023
   0.15813    -14.073308
   0.15094    -14.098329
   0.14375    -14.123069
   0.13657    -14.146386
   0.13657    -14.146386
   0.12938    -14.123087
   0.12219    -14.098347
   0.11500    -14.073326
   0.10781    -14.048041
   0.10063    -14.022516
   0.09344    -13.996779
   0.08625    -13.970881
   0.07906    -13.944957
   0.07188    -13.919117
   0.06469    -13.893877
   0.05750    -13.897461
   0.05031    -13.917150
   0.04313    -13.936640
   0.03594    -13.955474
   0.02875    -13.974509
   0.02156    -13.961214
   0.01438    -13.947616
   0.00719    -13.945380
   0.00000    -13.957997
 
# Band-Index   43
   0.00000    -13.921682
   0.00719    -13.935758
   0.01438    -13.926519
   0.02156    -13.907058
   0.02875    -13.919593
   0.03594    -13.947350
   0.04313    -13.936139
   0.05031    -13.916621
   0.05750    -13.896899
   0.06469    -13.893830
   0.07188    -13.919072
   0.07906    -13.944914
   0.08625    -13.944853
   0.09344    -13.924577
   0.10063    -13.904047
   0.10781    -13.883374
   0.11500    -13.862626
   0.12219    -13.841844
   0.12938    -13.821065
   0.13657    -13.801570
   0.13657    -13.801570
   0.14375    -13.821069
   0.15094    -13.841849
   0.15813    -13.862631
   0.16532    -13.883379
   0.17250    -13.904051
   0.17969    -13.924581
   0.18688    -13.944857
   0.19407    -13.944896
   0.20125    -13.919056
   0.20844    -13.893815
   0.21563    -13.896900
   0.22282    -13.916622
   0.23000    -13.936139
   0.23719    -13.947348
   0.24438    -13.919591
   0.25157    -13.907055
   0.25875    -13.926516
   0.26594    -13.935763
   0.27313    -13.921690
 
# Band-Index   44
   0.27313    -13.921680
   0.26594    -13.933778
   0.25875    -13.926401
   0.25157    -13.906941
   0.24438    -13.887930
   0.23719    -13.870046
   0.23000    -13.856158
   0.22282    -13.854853
   0.21563    -13.870699
   0.20844    -13.877579
   0.20125    -13.857537
   0.19407    -13.837343
   0.18688    -13.817023
   0.17969    -13.796610
   0.17250    -13.796150
   0.16532    -13.797622
   0.15813    -13.798768
   0.15094    -13.799586
   0.14375    -13.800078
   0.13657    -13.800251
   0.13657    -13.800251
   0.12938    -13.800087
   0.12219    -13.799595
   0.11500    -13.798777
   0.10781    -13.797631
   0.10063    -13.796159
   0.09344    -13.796615
   0.08625    -13.817026
   0.07906    -13.837347
   0.07188    -13.857541
   0.06469    -13.877583
   0.05750    -13.870687
   0.05031    -13.854845
   0.04313    -13.856158
   0.03594    -13.870048
   0.02875    -13.887933
   0.02156    -13.906927
   0.01438    -13.926386
   0.00719    -13.933779
   0.00000    -13.921679
 
# Band-Index   45
   0.00000    -13.919690
   0.00719    -13.907327
   0.01438    -13.892749
   0.02156    -13.890955
   0.02875    -13.887803
